295,254,1
296,204,1
322,88,1
323,254,1
324,204,1
350,55,1
351,254,1
352,204,1
378,126,1
379,254,1
380,204,1
406,126,1
407,254,1
408,189,1
434,169,1
435,254,1
436,121,1
462,209,1
463,254,1
464,193,1
490,209,1
491,254,1
492,111,1
517,22,1
518,235,1
519,254,1
520,37,1
545,137,1
546,254,1
547,227,1
548,16,1
573,205,1
574,255,1
575,185,1
601,205,1
602,254,1
603,125,1
629,205,1
630,254,1
631,125,1
657,111,1
658,212,1
659,43,1
125,29,1
126,85,1
127,255,1
128,139,1
153,197,1
154,251,1
155,253,1
156,251,1
181,254,1
182,253,1
183,254,1
184,253,1
209,253,1
210,251,1
211,253,1
212,251,1
237,254,1
238,253,1
239,254,1
240,253,1
265,253,1
266,251,1
267,253,1
268,138,1
293,254,1
294,253,1
295,254,1
296,196,1
321,253,1
322,251,1
323,253,1
324,196,1
349,254,1
350,253,1
351,254,1
352,84,1
377,253,1
378,251,1
379,253,1
380,196,1
405,254,1
406,253,1
407,254,1
408,253,1
433,253,1
434,251,1
435,253,1
436,251,1
461,254,1
462,253,1
463,254,1
464,253,1
489,253,1
490,251,1
491,253,1
492,251,1
517,254,1
518,253,1
519,254,1
520,253,1
545,253,1
546,251,1
547,253,1
548,251,1
573,254,1
574,253,1
575,254,1
576,253,1
601,253,1
602,251,1
603,253,1
604,251,1
629,57,1
630,225,1
631,254,1
632,253,1
658,56,1
659,253,1
660,251,1
125,42,1
126,232,1
127,254,1
128,58,1
153,86,1
154,253,1
155,253,1
156,58,1
181,86,1
182,253,1
183,253,1
184,58,1
209,206,1
210,253,1
211,253,1
212,58,1
237,215,1
238,253,1
239,253,1
240,58,1
265,215,1
266,253,1
267,253,1
268,58,1
293,215,1
294,253,1
295,253,1
296,58,1
321,215,1
322,253,1
323,253,1
324,58,1
349,215,1
350,253,1
351,253,1
352,58,1
377,215,1
378,253,1
379,253,1
380,58,1
405,215,1
406,253,1
407,253,1
408,58,1
433,188,1
434,253,1
435,253,1
436,85,1
461,86,1
462,253,1
463,253,1
464,200,1
465,12,1
489,29,1
490,223,1
491,253,1
492,253,1
493,151,1
518,209,1
519,253,1
520,253,1
521,194,1
546,128,1
547,253,1
548,253,1
549,200,1
550,8,1
574,32,1
575,213,1
576,253,1
577,253,1
578,152,1
579,6,1
603,32,1
604,221,1
605,253,1
606,253,1
607,153,1
608,5,1
632,90,1
633,215,1
634,253,1
635,253,1
636,151,1
661,59,1
662,253,1
663,253,1
664,84,1
126,134,1
127,230,1
154,133,1
155,231,1
156,10,1
182,133,1
183,253,1
184,96,1
210,133,1
211,253,1
212,96,1
238,133,1
239,253,1
240,183,1
266,133,1
267,253,1
268,217,1
294,133,1
295,253,1
296,217,1
322,133,1
323,253,1
324,217,1
350,133,1
351,253,1
352,217,1
378,133,1
379,253,1
380,217,1
406,134,1
407,254,1
408,218,1
434,133,1
435,253,1
436,159,1
462,133,1
463,253,1
464,199,1
490,156,1
491,253,1
492,96,1
518,254,1
519,247,1
520,73,1
546,254,1
547,248,1
548,74,1
573,99,1
574,254,1
575,245,1
576,64,1
600,89,1
601,230,1
602,254,1
603,125,1
627,140,1
628,251,1
629,253,1
630,243,1
631,10,1
655,114,1
656,242,1
657,195,1
658,69,1
126,15,1
127,200,1
128,255,1
129,90,1
154,42,1
155,254,1
156,254,1
157,173,1
182,42,1
183,254,1
184,254,1
185,199,1
210,26,1
211,237,1
212,254,1
213,221,1
214,12,1
239,213,1
240,254,1
241,231,1
242,17,1
267,213,1
268,254,1
269,199,1
295,213,1
296,254,1
297,199,1
323,213,1
324,254,1
325,96,1
350,20,1
351,232,1
352,254,1
353,33,1
378,84,1
379,254,1
380,229,1
381,17,1
406,168,1
407,254,1
408,203,1
433,8,1
434,217,1
435,254,1
436,187,1
461,84,1
462,254,1
463,254,1
464,48,1
489,195,1
490,254,1
491,254,1
492,37,1
516,20,1
517,233,1
518,254,1
519,212,1
520,4,1
544,132,1
545,254,1
546,254,1
547,82,1
571,9,1
572,215,1
573,254,1
574,254,1
575,116,1
576,46,1
599,55,1
600,254,1
601,254,1
602,254,1
603,254,1
604,121,1
627,113,1
628,254,1
629,254,1
630,254,1
631,254,1
632,40,1
655,12,1
656,163,1
657,254,1
658,185,1
659,58,1
660,1,1
126,94,1
127,132,1
154,250,1
155,250,1
156,4,1
182,250,1
183,254,1
184,95,1
210,250,1
211,254,1
212,95,1
238,250,1
239,254,1
240,95,1
266,250,1
267,254,1
268,95,1
294,250,1
295,254,1
296,95,1
322,250,1
323,254,1
324,95,1
350,250,1
351,254,1
352,95,1
378,250,1
379,254,1
380,95,1
405,77,1
406,254,1
407,250,1
408,19,1
433,96,1
434,254,1
435,249,1
461,53,1
462,253,1
463,252,1
464,43,1
490,250,1
491,251,1
492,32,1
517,85,1
518,254,1
519,249,1
545,96,1
546,254,1
547,249,1
573,83,1
574,254,1
575,250,1
576,14,1
602,250,1
603,254,1
604,95,1
630,250,1
631,255,1
632,95,1
658,132,1
659,254,1
660,95,1
126,94,1
127,254,1
128,75,1
154,166,1
155,253,1
156,231,1
182,208,1
183,253,1
184,147,1
210,208,1
211,253,1
212,116,1
238,208,1
239,253,1
240,168,1
266,146,1
267,254,1
268,222,1
294,166,1
295,253,1
296,116,1
322,208,1
323,253,1
324,116,1
350,166,1
351,253,1
352,158,1
378,145,1
379,253,1
380,231,1
406,209,1
407,254,1
408,169,1
434,187,1
435,253,1
436,168,1
462,93,1
463,253,1
464,116,1
490,93,1
491,253,1
492,116,1
518,93,1
519,253,1
520,116,1
546,94,1
547,254,1
548,179,1
549,11,1
574,93,1
575,253,1
576,246,1
577,101,1
602,145,1
603,253,1
604,255,1
605,92,1
630,93,1
631,253,1
632,246,1
633,59,1
658,93,1
659,253,1
660,74,1
127,155,1
128,253,1
129,126,1
155,253,1
156,251,1
157,141,1
158,4,1
183,253,1
184,251,1
185,251,1
186,31,1
211,253,1
212,251,1
213,251,1
214,31,1
239,253,1
240,251,1
241,251,1
242,31,1
267,255,1
268,253,1
269,253,1
270,31,1
293,8,1
294,131,1
295,253,1
296,251,1
297,235,1
298,27,1
321,64,1
322,251,1
323,253,1
324,251,1
325,126,1
349,64,1
350,251,1
351,253,1
352,251,1
353,126,1
377,64,1
378,251,1
379,253,1
380,251,1
381,126,1
405,64,1
406,253,1
407,255,1
408,221,1
433,182,1
434,251,1
435,253,1
436,200,1
460,64,1
461,236,1
462,251,1
463,253,1
464,62,1
487,8,1
488,158,1
489,251,1
490,251,1
491,169,1
492,8,1
515,32,1
516,251,1
517,251,1
518,251,1
519,158,1
543,32,1
544,253,1
545,253,1
546,253,1
547,159,1
571,32,1
572,251,1
573,251,1
574,251,1
575,39,1
599,32,1
600,251,1
601,251,1
602,251,1
627,32,1
628,251,1
629,251,1
630,251,1
631,100,1
655,32,1
656,251,1
657,251,1
658,251,1
127,20,1
128,254,1
129,255,1
130,37,1
155,19,1
156,253,1
157,253,1
158,134,1
183,19,1
184,253,1
185,253,1
186,246,1
187,125,1
211,76,1
212,253,1
213,253,1
214,253,1
215,158,1
239,207,1
240,253,1
241,253,1
242,253,1
243,158,1
267,207,1
268,253,1
269,253,1
270,253,1
271,158,1
294,48,1
295,223,1
296,253,1
297,253,1
298,243,1
299,106,1
322,141,1
323,253,1
324,253,1
325,253,1
326,113,1
349,65,1
350,237,1
351,253,1
352,253,1
353,253,1
354,36,1
377,76,1
378,253,1
379,253,1
380,253,1
381,253,1
382,36,1
405,76,1
406,253,1
407,253,1
408,253,1
409,253,1
410,36,1
433,76,1
434,253,1
435,253,1
436,253,1
437,118,1
438,4,1
460,4,1
461,148,1
462,253,1
463,253,1
464,253,1
465,103,1
488,10,1
489,253,1
490,253,1
491,253,1
492,253,1
493,103,1
516,10,1
517,253,1
518,253,1
519,253,1
520,173,1
521,7,1
544,10,1
545,253,1
546,253,1
547,253,1
548,168,1
572,143,1
573,253,1
574,253,1
575,239,1
576,49,1
600,198,1
601,253,1
602,253,1
603,234,1
615,140,1
628,198,1
629,253,1
630,253,1
631,234,1
656,198,1
657,253,1
658,253,1
659,234,1
127,63,1
128,128,1
129,2,1
155,63,1
156,254,1
157,123,1
183,63,1
184,254,1
185,179,1
211,63,1
212,254,1
213,179,1
239,63,1
240,254,1
241,179,1
267,142,1
268,254,1
269,179,1
295,187,1
296,254,1
297,158,1
323,187,1
324,254,1
325,55,1
350,68,1
351,235,1
352,254,1
353,55,1
378,181,1
379,254,1
380,254,1
381,55,1
406,181,1
407,254,1
408,202,1
409,14,1
434,181,1
435,254,1
436,186,1
462,181,1
463,254,1
464,146,1
490,181,1
491,254,1
492,62,1
518,181,1
519,254,1
520,62,1
546,181,1
547,254,1
548,62,1
574,181,1
575,255,1
576,62,1
602,181,1
603,254,1
604,241,1
605,52,1
630,181,1
631,254,1
632,222,1
633,30,1
658,181,1
659,224,1
660,34,1
127,73,1
128,253,1
129,253,1
130,63,1
155,115,1
156,252,1
157,252,1
158,144,1
183,217,1
184,252,1
185,252,1
186,144,1
210,63,1
211,237,1
212,252,1
213,252,1
214,144,1
238,109,1
239,252,1
240,252,1
241,252,1
266,109,1
267,252,1
268,252,1
269,252,1
294,109,1
295,252,1
296,252,1
297,252,1
322,191,1
323,252,1
324,252,1
325,252,1
349,145,1
350,255,1
351,253,1
352,253,1
353,253,1
376,32,1
377,237,1
378,253,1
379,252,1
380,252,1
381,210,1
404,37,1
405,252,1
406,253,1
407,252,1
408,252,1
409,108,1
432,37,1
433,252,1
434,253,1
435,252,1
436,252,1
437,108,1
460,21,1
461,207,1
462,255,1
463,253,1
464,253,1
465,108,1
489,144,1
490,253,1
491,252,1
492,252,1
493,108,1
516,27,1
517,221,1
518,253,1
519,252,1
520,252,1
521,108,1
544,16,1
545,190,1
546,253,1
547,252,1
548,252,1
549,108,1
573,145,1
574,255,1
575,253,1
576,253,1
577,253,1
601,144,1
602,253,1
603,252,1
604,252,1
605,210,1
629,144,1
630,253,1
631,252,1
632,252,1
633,108,1
657,62,1
658,253,1
659,252,1
660,252,1
661,108,1
128,117,1
129,128,1
155,2,1
156,199,1
157,127,1
183,81,1
184,254,1
185,87,1
211,116,1
212,254,1
213,48,1
239,175,1
240,234,1
241,18,1
266,5,1
267,230,1
268,168,1
294,80,1
295,255,1
296,142,1
322,80,1
323,255,1
324,142,1
350,80,1
351,251,1
352,57,1
378,129,1
379,239,1
406,164,1
407,209,1
433,28,1
434,245,1
435,159,1
461,64,1
462,254,1
463,144,1
489,84,1
490,254,1
491,80,1
517,143,1
518,254,1
519,30,1
544,3,1
545,225,1
546,200,1
572,48,1
573,254,1
574,174,1
600,48,1
601,254,1
602,174,1
628,93,1
629,254,1
630,129,1
656,53,1
657,234,1
658,41,1
128,166,1
129,255,1
130,187,1
131,6,1
156,165,1
157,253,1
158,253,1
159,13,1
183,15,1
184,191,1
185,253,1
186,253,1
187,13,1
211,49,1
212,253,1
213,253,1
214,253,1
215,13,1
239,141,1
240,253,1
241,253,1
242,169,1
243,4,1
266,4,1
267,189,1
268,253,1
269,249,1
270,53,1
294,69,1
295,253,1
296,253,1
297,246,1
322,69,1
323,253,1
324,253,1
325,246,1
350,118,1
351,253,1
352,253,1
353,124,1
378,206,1
379,253,1
380,231,1
381,21,1
405,66,1
406,241,1
407,253,1
408,199,1
433,105,1
434,253,1
435,253,1
436,89,1
460,3,1
461,228,1
462,253,1
463,252,1
464,86,1
488,111,1
489,253,1
490,253,1
491,205,1
516,166,1
517,253,1
518,253,1
519,75,1
543,43,1
544,249,1
545,253,1
546,193,1
547,9,1
570,4,1
571,160,1
572,253,1
573,253,1
574,184,1
598,37,1
599,253,1
600,253,1
601,253,1
602,88,1
626,140,1
627,253,1
628,253,1
629,186,1
630,18,1
654,14,1
655,253,1
656,253,1
657,27,1
128,255,1
129,253,1
130,57,1
156,253,1
157,251,1
158,225,1
159,56,1
183,169,1
184,254,1
185,253,1
186,254,1
187,84,1
211,168,1
212,253,1
213,251,1
214,253,1
215,83,1
238,85,1
239,253,1
240,254,1
241,253,1
242,169,1
266,85,1
267,251,1
268,253,1
269,251,1
270,56,1
294,141,1
295,253,1
296,254,1
297,253,1
322,253,1
323,251,1
324,253,1
325,251,1
350,254,1
351,253,1
352,254,1
353,253,1
378,253,1
379,251,1
380,253,1
381,251,1
406,254,1
407,253,1
408,254,1
409,196,1
433,114,1
434,253,1
435,251,1
436,253,1
437,83,1
461,169,1
462,254,1
463,253,1
464,226,1
465,56,1
489,168,1
490,253,1
491,251,1
492,168,1
516,85,1
517,253,1
518,254,1
519,253,1
544,85,1
545,251,1
546,253,1
547,251,1
572,254,1
573,253,1
574,254,1
575,253,1
600,253,1
601,251,1
602,253,1
603,251,1
628,254,1
629,253,1
630,254,1
631,253,1
656,139,1
657,251,1
658,253,1
659,138,1
128,53,1
129,250,1
130,255,1
131,25,1
156,167,1
157,253,1
158,253,1
159,25,1
182,3,1
183,123,1
184,247,1
185,253,1
186,253,1
187,25,1
210,9,1
211,253,1
212,253,1
213,253,1
214,253,1
215,25,1
238,9,1
239,253,1
240,253,1
241,253,1
242,253,1
243,25,1
266,9,1
267,253,1
268,253,1
269,253,1
270,180,1
271,13,1
294,9,1
295,253,1
296,253,1
297,253,1
298,104,1
322,9,1
323,253,1
324,253,1
325,253,1
326,104,1
350,15,1
351,253,1
352,253,1
353,253,1
354,104,1
378,184,1
379,253,1
380,253,1
381,228,1
382,68,1
406,184,1
407,253,1
408,253,1
409,182,1
433,103,1
434,251,1
435,253,1
436,253,1
437,12,1
461,106,1
462,253,1
463,253,1
464,253,1
465,8,1
488,24,1
489,238,1
490,253,1
491,253,1
492,253,1
493,8,1
516,27,1
517,253,1
518,253,1
519,253,1
520,253,1
521,8,1
544,27,1
545,253,1
546,253,1
547,253,1
548,253,1
549,8,1
572,27,1
573,253,1
574,253,1
575,253,1
576,177,1
577,4,1
600,160,1
601,253,1
602,253,1
603,253,1
604,87,1
628,202,1
629,253,1
630,253,1
631,219,1
632,54,1
656,81,1
657,253,1
658,247,1
659,51,1
128,58,1
129,139,1
156,247,1
157,247,1
158,25,1
183,121,1
184,253,1
185,156,1
186,3,1
211,133,1
212,253,1
213,145,1
238,11,1
239,227,1
240,253,1
241,145,1
266,7,1
267,189,1
268,253,1
269,145,1
294,35,1
295,252,1
296,253,1
297,145,1
322,146,1
323,252,1
324,253,1
325,131,1
350,146,1
351,252,1
352,253,1
353,13,1
378,146,1
379,252,1
380,253,1
381,13,1
406,147,1
407,253,1
408,255,1
409,13,1
434,146,1
435,252,1
436,253,1
437,13,1
462,146,1
463,252,1
464,253,1
465,13,1
490,146,1
491,252,1
492,253,1
493,13,1
517,22,1
518,230,1
519,252,1
520,221,1
521,9,1
545,22,1
546,230,1
547,252,1
548,133,1
574,146,1
575,252,1
576,133,1
602,146,1
603,252,1
604,120,1
630,146,1
631,252,1
658,146,1
659,252,1
128,62,1
129,254,1
130,213,1
156,102,1
157,253,1
158,252,1
159,102,1
160,20,1
184,102,1
185,254,1
186,253,1
187,254,1
188,50,1
212,102,1
213,253,1
214,252,1
215,253,1
216,50,1
240,102,1
241,254,1
242,253,1
243,254,1
244,50,1
268,142,1
269,253,1
270,252,1
271,253,1
272,50,1
295,51,1
296,253,1
297,254,1
298,253,1
299,224,1
300,20,1
323,132,1
324,252,1
325,253,1
326,252,1
327,162,1
351,173,1
352,253,1
353,254,1
354,253,1
355,102,1
378,82,1
379,253,1
380,252,1
381,253,1
382,252,1
383,61,1
406,203,1
407,254,1
408,253,1
409,254,1
410,233,1
433,41,1
434,243,1
435,253,1
436,252,1
437,253,1
438,111,1
461,132,1
462,253,1
463,254,1
464,253,1
465,203,1
488,41,1
489,253,1
490,252,1
491,253,1
492,252,1
493,40,1
515,11,1
516,213,1
517,254,1
518,253,1
519,254,1
520,151,1
543,92,1
544,252,1
545,253,1
546,252,1
547,192,1
548,50,1
570,21,1
571,214,1
572,253,1
573,255,1
574,253,1
575,41,1
598,142,1
599,253,1
600,252,1
601,253,1
602,171,1
625,113,1
626,253,1
627,255,1
628,253,1
629,203,1
630,40,1
653,30,1
654,131,1
655,233,1
656,111,1
129,101,1
130,222,1
131,84,1
157,225,1
158,252,1
159,84,1
184,89,1
185,246,1
186,208,1
187,19,1
212,128,1
213,252,1
214,195,1
239,79,1
240,253,1
241,252,1
242,195,1
267,141,1
268,255,1
269,253,1
270,133,1
294,26,1
295,240,1
296,253,1
297,252,1
298,55,1
322,60,1
323,252,1
324,253,1
325,154,1
326,12,1
349,7,1
350,178,1
351,252,1
352,253,1
353,27,1
377,57,1
378,252,1
379,252,1
380,253,1
381,27,1
405,57,1
406,253,1
407,253,1
408,204,1
409,15,1
433,104,1
434,252,1
435,252,1
436,94,1
460,19,1
461,209,1
462,252,1
463,252,1
488,101,1
489,252,1
490,252,1
491,157,1
516,225,1
517,252,1
518,252,1
519,112,1
544,226,1
545,253,1
546,240,1
547,63,1
572,225,1
573,252,1
574,223,1
600,225,1
601,252,1
602,223,1
628,225,1
629,252,1
630,242,1
631,75,1
656,146,1
657,252,1
658,236,1
659,50,1
129,159,1
130,142,1
156,11,1
157,220,1
158,141,1
184,78,1
185,254,1
186,141,1
212,111,1
213,254,1
214,109,1
240,196,1
241,221,1
242,15,1
267,26,1
268,221,1
269,159,1
295,63,1
296,254,1
297,159,1
323,178,1
324,254,1
325,93,1
350,7,1
351,191,1
352,254,1
353,97,1
378,42,1
379,255,1
380,254,1
381,41,1
406,42,1
407,254,1
408,195,1
409,10,1
434,141,1
435,255,1
436,78,1
461,11,1
462,202,1
463,254,1
464,59,1
489,86,1
490,254,1
491,254,1
492,59,1
517,142,1
518,254,1
519,248,1
520,52,1
545,142,1
546,254,1
547,195,1
573,142,1
574,254,1
575,164,1
601,142,1
602,254,1
603,77,1
629,142,1
630,254,1
631,131,1
657,77,1
658,172,1
659,5,1
129,17,1
130,206,1
131,229,1
132,44,1
157,2,1
158,125,1
159,254,1
160,123,1
185,95,1
186,254,1
187,254,1
188,123,1
212,78,1
213,240,1
214,254,1
215,254,1
216,123,1
240,100,1
241,254,1
242,254,1
243,254,1
244,123,1
267,2,1
268,129,1
269,254,1
270,254,1
271,220,1
272,20,1
295,9,1
296,254,1
297,254,1
298,254,1
299,123,1
322,22,1
323,179,1
324,254,1
325,254,1
326,254,1
327,49,1
350,83,1
351,254,1
352,254,1
353,254,1
354,183,1
355,19,1
378,136,1
379,254,1
380,254,1
381,254,1
382,139,1
404,3,1
405,111,1
406,252,1
407,254,1
408,254,1
409,232,1
410,45,1
432,67,1
433,254,1
434,254,1
435,254,1
436,216,1
437,40,1
459,14,1
460,192,1
461,254,1
462,254,1
463,254,1
464,140,1
486,23,1
487,192,1
488,254,1
489,254,1
490,254,1
491,246,1
514,77,1
515,254,1
516,254,1
517,255,1
518,241,1
519,100,1
541,65,1
542,235,1
543,254,1
544,254,1
545,254,1
546,172,1
568,30,1
569,238,1
570,254,1
571,254,1
572,254,1
573,219,1
574,26,1
596,34,1
597,254,1
598,254,1
599,254,1
600,216,1
601,41,1
624,34,1
625,254,1
626,254,1
627,254,1
628,188,1
652,12,1
653,170,1
654,254,1
655,254,1
656,82,1
129,232,1
130,255,1
131,107,1
156,58,1
157,244,1
158,253,1
159,106,1
184,95,1
185,253,1
186,253,1
187,106,1
212,95,1
213,253,1
214,253,1
215,106,1
240,95,1
241,253,1
242,249,1
243,69,1
268,144,1
269,253,1
270,192,1
295,97,1
296,233,1
297,253,1
298,66,1
323,195,1
324,253,1
325,253,1
326,5,1
350,38,1
351,232,1
352,253,1
353,182,1
354,2,1
377,10,1
378,160,1
379,253,1
380,231,1
381,53,1
405,42,1
406,253,1
407,253,1
408,158,1
433,141,1
434,253,1
435,253,1
436,115,1
460,75,1
461,245,1
462,253,1
463,183,1
464,4,1
487,1,1
488,147,1
489,253,1
490,251,1
491,58,1
515,20,1
516,253,1
517,253,1
518,180,1
543,202,1
544,253,1
545,226,1
546,27,1
571,243,1
572,253,1
573,212,1
598,85,1
599,251,1
600,253,1
601,173,1
626,209,1
627,253,1
628,244,1
629,57,1
654,169,1
655,253,1
656,174,1
129,28,1
130,247,1
131,255,1
132,165,1
156,47,1
157,221,1
158,252,1
159,252,1
160,164,1
184,177,1
185,252,1
186,252,1
187,252,1
188,164,1
212,177,1
213,252,1
214,252,1
215,223,1
216,78,1
240,177,1
241,252,1
242,252,1
243,197,1
267,114,1
268,236,1
269,252,1
270,235,1
271,42,1
294,5,1
295,148,1
296,252,1
297,252,1
298,230,1
321,14,1
322,135,1
323,252,1
324,252,1
325,252,1
326,230,1
349,78,1
350,252,1
351,252,1
352,252,1
353,252,1
354,162,1
377,78,1
378,252,1
379,252,1
380,252,1
381,252,1
382,9,1
405,78,1
406,252,1
407,252,1
408,252,1
409,252,1
410,9,1
432,32,1
433,200,1
434,252,1
435,252,1
436,252,1
437,105,1
438,3,1
459,10,1
460,218,1
461,252,1
462,252,1
463,252,1
464,105,1
465,8,1
487,225,1
488,252,1
489,252,1
490,252,1
491,240,1
492,69,1
514,44,1
515,237,1
516,252,1
517,252,1
518,228,1
519,85,1
541,59,1
542,218,1
543,252,1
544,252,1
545,225,1
546,93,1
568,65,1
569,208,1
570,252,1
571,252,1
572,252,1
573,175,1
596,133,1
597,252,1
598,252,1
599,252,1
600,225,1
601,68,1
624,133,1
625,252,1
626,252,1
627,244,1
628,54,1
652,133,1
653,252,1
654,252,1
655,48,1
129,39,1
130,254,1
131,255,1
132,254,1
133,140,1
157,136,1
158,253,1
159,253,1
160,228,1
161,67,1
184,6,1
185,227,1
186,253,1
187,253,1
188,58,1
211,29,1
212,188,1
213,253,1
214,253,1
215,253,1
216,17,1
239,95,1
240,253,1
241,253,1
242,253,1
243,157,1
244,8,1
266,3,1
267,107,1
268,253,1
269,253,1
270,245,1
271,77,1
294,29,1
295,253,1
296,253,1
297,240,1
298,100,1
322,141,1
323,253,1
324,253,1
325,215,1
349,129,1
350,248,1
351,253,1
352,253,1
353,215,1
377,151,1
378,253,1
379,253,1
380,253,1
381,144,1
405,151,1
406,253,1
407,253,1
408,253,1
409,27,1
431,3,1
432,102,1
433,242,1
434,253,1
435,253,1
436,110,1
437,3,1
459,97,1
460,253,1
461,253,1
462,253,1
463,214,1
464,55,1
487,207,1
488,253,1
489,253,1
490,253,1
491,158,1
515,67,1
516,253,1
517,253,1
518,253,1
519,158,1
543,207,1
544,253,1
545,253,1
546,240,1
547,88,1
571,207,1
572,253,1
573,253,1
574,224,1
598,32,1
599,217,1
600,253,1
601,253,1
602,224,1
626,141,1
627,253,1
628,253,1
629,253,1
630,133,1
654,36,1
655,219,1
656,253,1
657,140,1
658,10,1
130,116,1
131,255,1
132,123,1
157,29,1
158,213,1
159,253,1
160,122,1
185,189,1
186,253,1
187,253,1
188,122,1
213,189,1
214,253,1
215,253,1
216,122,1
241,189,1
242,253,1
243,253,1
244,122,1
267,2,1
268,114,1
269,243,1
270,253,1
271,186,1
272,19,1
295,100,1
296,253,1
297,253,1
298,253,1
299,48,1
323,172,1
324,253,1
325,253,1
326,253,1
327,48,1
351,172,1
352,253,1
353,253,1
354,182,1
355,19,1
378,133,1
379,251,1
380,253,1
381,175,1
382,4,1
405,107,1
406,251,1
407,253,1
408,253,1
409,65,1
432,26,1
433,194,1
434,253,1
435,253,1
436,214,1
437,40,1
459,105,1
460,205,1
461,253,1
462,253,1
463,125,1
464,40,1
487,139,1
488,253,1
489,253,1
490,253,1
491,81,1
514,41,1
515,231,1
516,253,1
517,253,1
518,159,1
519,16,1
541,65,1
542,155,1
543,253,1
544,253,1
545,172,1
546,4,1
569,124,1
570,253,1
571,253,1
572,253,1
573,98,1
597,124,1
598,253,1
599,253,1
600,214,1
601,41,1
624,22,1
625,207,1
626,253,1
627,253,1
628,139,1
653,124,1
654,253,1
655,162,1
656,9,1
130,131,1
131,255,1
132,184,1
133,15,1
157,99,1
158,247,1
159,253,1
160,182,1
161,15,1
185,124,1
186,253,1
187,253,1
188,253,1
189,38,1
212,9,1
213,171,1
214,253,1
215,253,1
216,140,1
217,1,1
240,47,1
241,253,1
242,253,1
243,251,1
244,117,1
267,43,1
268,219,1
269,253,1
270,253,1
271,153,1
295,78,1
296,253,1
297,253,1
298,253,1
299,84,1
323,97,1
324,253,1
325,253,1
326,244,1
327,74,1
350,69,1
351,243,1
352,253,1
353,253,1
354,183,1
377,10,1
378,168,1
379,253,1
380,253,1
381,215,1
382,34,1
405,31,1
406,253,1
407,253,1
408,253,1
409,129,1
433,107,1
434,253,1
435,253,1
436,242,1
437,67,1
460,24,1
461,204,1
462,253,1
463,253,1
464,187,1
488,95,1
489,253,1
490,253,1
491,201,1
492,25,1
516,239,1
517,253,1
518,253,1
519,176,1
543,119,1
544,251,1
545,253,1
546,253,1
547,138,1
570,30,1
571,212,1
572,253,1
573,252,1
574,165,1
575,8,1
598,193,1
599,253,1
600,253,1
601,222,1
626,193,1
627,253,1
628,253,1
629,189,1
654,193,1
655,253,1
656,201,1
657,27,1
130,166,1
131,253,1
132,124,1
133,53,1
158,140,1
159,251,1
160,251,1
161,180,1
185,125,1
186,246,1
187,251,1
188,251,1
189,51,1
212,32,1
213,190,1
214,251,1
215,251,1
216,251,1
217,103,1
240,21,1
241,174,1
242,251,1
243,251,1
244,251,1
268,73,1
269,176,1
270,253,1
271,253,1
272,201,1
296,149,1
297,251,1
298,251,1
299,251,1
300,71,1
323,27,1
324,228,1
325,251,1
326,251,1
327,157,1
328,10,1
351,180,1
352,253,1
353,251,1
354,251,1
355,142,1
377,27,1
378,180,1
379,231,1
380,253,1
381,251,1
382,96,1
383,41,1
405,89,1
406,253,1
407,253,1
408,255,1
409,211,1
410,25,1
433,217,1
434,251,1
435,251,1
436,253,1
437,107,1
460,21,1
461,221,1
462,251,1
463,251,1
464,242,1
465,92,1
487,32,1
488,190,1
489,251,1
490,251,1
491,251,1
492,103,1
515,202,1
516,251,1
517,251,1
518,251,1
519,122,1
542,53,1
543,255,1
544,253,1
545,253,1
546,221,1
547,51,1
570,180,1
571,253,1
572,251,1
573,251,1
574,142,1
598,180,1
599,253,1
600,251,1
601,251,1
602,142,1
626,180,1
627,253,1
628,251,1
629,157,1
630,82,1
654,180,1
655,253,1
656,147,1
657,10,1
130,218,1
131,170,1
132,108,1
157,32,1
158,227,1
159,252,1
160,232,1
185,129,1
186,252,1
187,252,1
188,252,1
212,1,1
213,253,1
214,252,1
215,252,1
216,168,1
240,144,1
241,253,1
242,252,1
243,236,1
244,62,1
268,144,1
269,253,1
270,252,1
271,215,1
296,144,1
297,253,1
298,252,1
299,112,1
323,21,1
324,206,1
325,253,1
326,252,1
327,71,1
351,99,1
352,253,1
353,255,1
354,119,1
378,63,1
379,242,1
380,252,1
381,253,1
382,35,1
406,94,1
407,252,1
408,252,1
409,154,1
410,10,1
433,145,1
434,237,1
435,252,1
436,252,1
461,255,1
462,253,1
463,253,1
464,108,1
487,11,1
488,155,1
489,253,1
490,252,1
491,179,1
492,15,1
514,11,1
515,150,1
516,252,1
517,253,1
518,200,1
519,20,1
542,73,1
543,252,1
544,252,1
545,253,1
546,97,1
569,47,1
570,233,1
571,253,1
572,253,1
596,1,1
597,149,1
598,252,1
599,252,1
600,252,1
624,1,1
625,252,1
626,252,1
627,246,1
628,132,1
652,1,1
653,169,1
654,252,1
655,132,1
130,218,1
131,253,1
132,124,1
157,84,1
158,236,1
159,251,1
160,251,1
184,63,1
185,236,1
186,251,1
187,251,1
188,122,1
212,73,1
213,251,1
214,251,1
215,251,1
216,173,1
240,202,1
241,251,1
242,251,1
243,251,1
244,71,1
267,53,1
268,255,1
269,253,1
270,253,1
271,253,1
272,72,1
295,180,1
296,253,1
297,251,1
298,251,1
299,188,1
300,30,1
323,180,1
324,253,1
